closeness_centrality,eigenvector_centrality,betweenness_centrality,harmonic_centrality,load_centrality,degrees,average_shortest_path,average_clustering,omega,sigma,density,neuron,method,epoch,in/out,chain
0.9350649350649352,0.9055433601346072,0.7435534042676899,0.9534883720930232,0.7426605471248328,16,1.5612648221343874,0.6301514484378934,-0.03738612632939065,0.9947540127887252,0.5098814229249012,N20,Hawkes,Vis-Stim,In,9
0.6256684491978611,0.7077415510439167,0.06849671492528635,0.7054263565891472,0.06849671492528635,11,1.5612648221343874,0.6301514484378934,-0.03738612632939065,0.9947540127887252,0.5098814229249012,N21,Hawkes,Vis-Stim,In,9
0.6694214876033058,0.7536458051782268,0.13869701726844585,0.7519379844961239,0.13767660910518054,12,1.5612648221343874,0.6301514484378934,-0.03738612632939065,0.9947540127887252,0.5098814229249012,N22,Hawkes,Vis-Stim,In,9
1.0,1.0,0.6333132475989618,1.0,0.6310315015672158,17,1.5612648221343874,0.6301514484378934,-0.03738612632939065,0.9947540127887252,0.5098814229249012,N23,Hawkes,Vis-Stim,In,9
0.0,0.0,0.15069092772572146,0.025641025641025824,0.15160499512573244,7,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N1,Hawkes,Mem-Stim,In,0
1.0,1.0,1.0,1.0,1.0,19,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N2,Hawkes,Mem-Stim,In,0
0.6157635467980295,0.7958281776916295,0.3217520347047499,0.6923076923076923,0.3261729206434772,15,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N3,Hawkes,Mem-Stim,In,0
0.4608294930875577,0.575629952171881,0.2983943003355884,0.5384615384615384,0.29762849790098256,13,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N4,Hawkes,Mem-Stim,In,0
0.8928571428571428,0.9650253774448102,0.7190772920900074,0.9230769230769232,0.7195500927358365,18,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N5,Hawkes,Mem-Stim,In,0
0.046992481203007606,0.0459611519006005,0.07532767020523204,0.0,0.0759886741108196,6,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N6,Hawkes,Mem-Stim,In,0
0.2040816326530612,0.3909277797354124,0.0368933697272944,0.2307692307692308,0.03661748092613437,9,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N7,Hawkes,Mem-Stim,In,0
0.5357142857142856,0.7114697215955683,0.3606311766234043,0.6153846153846154,0.36130613589344,14,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N8,Hawkes,Mem-Stim,In,0
0.8928571428571428,0.9048749156602968,0.9239694803184352,0.9230769230769232,0.9253079605131184,18,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N9,Hawkes,Mem-Stim,In,0
0.046992481203007606,0.08341169841034662,0.029672703461578145,0.0,0.03236898580661158,6,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N10,Hawkes,Mem-Stim,In,0
0.14880952380952395,0.35215019384123786,0.0,0.15384615384615385,0.0,8,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N11,Hawkes,Mem-Stim,In,0
0.2040816326530612,0.36321982635431693,0.0980786408492557,0.2307692307692308,0.09817389225233683,9,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N12,Hawkes,Mem-Stim,In,0
0.390625,0.5610293699013771,0.2759992028441384,0.4615384615384616,0.27829735281339746,12,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N13,Hawkes,Mem-Stim,In,0
0.32467532467532456,0.5180055407857127,0.1563510902174029,0.38461538461538464,0.15914257196411674,11,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N14,Hawkes,Mem-Stim,In,0
0.046992481203007606,0.2876939703576561,0.0020142420435659896,0.10256410256410274,0.002026460118107989,8,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N15,Hawkes,Mem-Stim,In,0
0.2040816326530612,0.33383352025213026,0.15938490884309198,0.2307692307692308,0.16084042599968928,9,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N16,Hawkes,Mem-Stim,In,0
0.14880952380952395,0.2232551961422036,0.13669977473229442,0.20512820512820526,0.13833454560670902,9,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N17,Hawkes,Mem-Stim,In,0
0.046992481203007606,0.05634387957512795,0.05269947579884626,0.0,0.05613938984440497,6,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N18,Hawkes,Mem-Stim,In,0
0.2040816326530612,0.3972220227910694,0.023781223420723918,0.2307692307692308,0.024183930793343703,9,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N19,Hawkes,Mem-Stim,In,0
0.32467532467532456,0.4935981339669953,0.1032761682425916,0.38461538461538464,0.11028554939927296,11,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N20,Hawkes,Mem-Stim,In,0
0.4608294930875577,0.6208516136694573,0.2958960708045225,0.5384615384615384,0.29745932786462115,13,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N21,Hawkes,Mem-Stim,In,0
0.09652509652509664,0.298485508242177,0.011645948917967677,0.1282051282051283,0.012965786814650174,8,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N22,Hawkes,Mem-Stim,In,0
0.7015306122448979,0.7951991751076951,0.7393157982768623,0.7692307692307693,0.7433790125996995,16,1.5098814229249011,0.6594313129176504,-0.059215800077324625,1.0711100332396537,0.5019762845849802,N23,Hawkes,Mem-Stim,In,0
0.0,0.0,0.15069092772572146,0.025641025641025824,0.15160499512573244,7,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N1,Hawkes,Mem-Stim,In,1
1.0,1.0,1.0,1.0,1.0,19,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N2,Hawkes,Mem-Stim,In,1
0.6157635467980295,0.7958281776916295,0.3217520347047499,0.6923076923076923,0.3261729206434772,15,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N3,Hawkes,Mem-Stim,In,1
0.4608294930875577,0.575629952171881,0.2983943003355884,0.5384615384615384,0.29762849790098256,13,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N4,Hawkes,Mem-Stim,In,1
0.8928571428571428,0.9650253774448102,0.7190772920900074,0.9230769230769232,0.7195500927358365,18,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N5,Hawkes,Mem-Stim,In,1
0.046992481203007606,0.0459611519006005,0.07532767020523204,0.0,0.0759886741108196,6,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N6,Hawkes,Mem-Stim,In,1
0.2040816326530612,0.3909277797354124,0.0368933697272944,0.2307692307692308,0.03661748092613437,9,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N7,Hawkes,Mem-Stim,In,1
0.5357142857142856,0.7114697215955683,0.3606311766234043,0.6153846153846154,0.36130613589344,14,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N8,Hawkes,Mem-Stim,In,1
0.8928571428571428,0.9048749156602968,0.9239694803184352,0.9230769230769232,0.9253079605131184,18,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N9,Hawkes,Mem-Stim,In,1
0.046992481203007606,0.08341169841034662,0.029672703461578145,0.0,0.03236898580661158,6,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N10,Hawkes,Mem-Stim,In,1
0.14880952380952395,0.35215019384123786,0.0,0.15384615384615385,0.0,8,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N11,Hawkes,Mem-Stim,In,1
0.2040816326530612,0.36321982635431693,0.0980786408492557,0.2307692307692308,0.09817389225233683,9,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N12,Hawkes,Mem-Stim,In,1
0.390625,0.5610293699013771,0.2759992028441384,0.4615384615384616,0.27829735281339746,12,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N13,Hawkes,Mem-Stim,In,1
0.32467532467532456,0.5180055407857127,0.1563510902174029,0.38461538461538464,0.15914257196411674,11,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N14,Hawkes,Mem-Stim,In,1
0.046992481203007606,0.2876939703576561,0.0020142420435659896,0.10256410256410274,0.002026460118107989,8,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N15,Hawkes,Mem-Stim,In,1
0.2040816326530612,0.33383352025213026,0.15938490884309198,0.2307692307692308,0.16084042599968928,9,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N16,Hawkes,Mem-Stim,In,1
0.14880952380952395,0.2232551961422036,0.13669977473229442,0.20512820512820526,0.13833454560670902,9,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N17,Hawkes,Mem-Stim,In,1
0.046992481203007606,0.05634387957512795,0.05269947579884626,0.0,0.05613938984440497,6,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N18,Hawkes,Mem-Stim,In,1
0.2040816326530612,0.3972220227910694,0.023781223420723918,0.2307692307692308,0.024183930793343703,9,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N19,Hawkes,Mem-Stim,In,1
0.32467532467532456,0.4935981339669953,0.1032761682425916,0.38461538461538464,0.11028554939927296,11,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N20,Hawkes,Mem-Stim,In,1
0.4608294930875577,0.6208516136694573,0.2958960708045225,0.5384615384615384,0.29745932786462115,13,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N21,Hawkes,Mem-Stim,In,1
0.09652509652509664,0.298485508242177,0.011645948917967677,0.1282051282051283,0.012965786814650174,8,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N22,Hawkes,Mem-Stim,In,1
0.7015306122448979,0.7951991751076951,0.7393157982768623,0.7692307692307693,0.7433790125996995,16,1.5098814229249011,0.6594313129176504,-0.0614558411573145,1.0676191803339297,0.5019762845849802,N23,Hawkes,Mem-Stim,In,1
0.0,0.0,0.15069092772572146,0.025641025641025824,0.15160499512573244,7,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N1,Hawkes,Mem-Stim,In,2
1.0,1.0,1.0,1.0,1.0,19,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N2,Hawkes,Mem-Stim,In,2
0.6157635467980295,0.7958281776916295,0.3217520347047499,0.6923076923076923,0.3261729206434772,15,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N3,Hawkes,Mem-Stim,In,2
0.4608294930875577,0.575629952171881,0.2983943003355884,0.5384615384615384,0.29762849790098256,13,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N4,Hawkes,Mem-Stim,In,2
0.8928571428571428,0.9650253774448102,0.7190772920900074,0.9230769230769232,0.7195500927358365,18,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N5,Hawkes,Mem-Stim,In,2
0.046992481203007606,0.0459611519006005,0.07532767020523204,0.0,0.0759886741108196,6,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N6,Hawkes,Mem-Stim,In,2
0.2040816326530612,0.3909277797354124,0.0368933697272944,0.2307692307692308,0.03661748092613437,9,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N7,Hawkes,Mem-Stim,In,2
0.5357142857142856,0.7114697215955683,0.3606311766234043,0.6153846153846154,0.36130613589344,14,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N8,Hawkes,Mem-Stim,In,2
0.8928571428571428,0.9048749156602968,0.9239694803184352,0.9230769230769232,0.9253079605131184,18,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N9,Hawkes,Mem-Stim,In,2
0.046992481203007606,0.08341169841034662,0.029672703461578145,0.0,0.03236898580661158,6,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N10,Hawkes,Mem-Stim,In,2
0.14880952380952395,0.35215019384123786,0.0,0.15384615384615385,0.0,8,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N11,Hawkes,Mem-Stim,In,2
0.2040816326530612,0.36321982635431693,0.0980786408492557,0.2307692307692308,0.09817389225233683,9,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N12,Hawkes,Mem-Stim,In,2
0.390625,0.5610293699013771,0.2759992028441384,0.4615384615384616,0.27829735281339746,12,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N13,Hawkes,Mem-Stim,In,2
0.32467532467532456,0.5180055407857127,0.1563510902174029,0.38461538461538464,0.15914257196411674,11,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N14,Hawkes,Mem-Stim,In,2
0.046992481203007606,0.2876939703576561,0.0020142420435659896,0.10256410256410274,0.002026460118107989,8,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N15,Hawkes,Mem-Stim,In,2
0.2040816326530612,0.33383352025213026,0.15938490884309198,0.2307692307692308,0.16084042599968928,9,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N16,Hawkes,Mem-Stim,In,2
0.14880952380952395,0.2232551961422036,0.13669977473229442,0.20512820512820526,0.13833454560670902,9,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N17,Hawkes,Mem-Stim,In,2
0.046992481203007606,0.05634387957512795,0.05269947579884626,0.0,0.05613938984440497,6,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N18,Hawkes,Mem-Stim,In,2
0.2040816326530612,0.3972220227910694,0.023781223420723918,0.2307692307692308,0.024183930793343703,9,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N19,Hawkes,Mem-Stim,In,2
0.32467532467532456,0.4935981339669953,0.1032761682425916,0.38461538461538464,0.11028554939927296,11,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N20,Hawkes,Mem-Stim,In,2
0.4608294930875577,0.6208516136694573,0.2958960708045225,0.5384615384615384,0.29745932786462115,13,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N21,Hawkes,Mem-Stim,In,2
0.09652509652509664,0.298485508242177,0.011645948917967677,0.1282051282051283,0.012965786814650174,8,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N22,Hawkes,Mem-Stim,In,2
0.7015306122448979,0.7951991751076951,0.7393157982768623,0.7692307692307693,0.7433790125996995,16,1.5098814229249011,0.6594313129176504,-0.06419566560352008,1.0638556469708305,0.5019762845849802,N23,Hawkes,Mem-Stim,In,2
0.0,0.0,0.15069092772572146,0.025641025641025824,0.15160499512573244,7,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N1,Hawkes,Mem-Stim,In,3
1.0,1.0,1.0,1.0,1.0,19,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N2,Hawkes,Mem-Stim,In,3
0.6157635467980295,0.7958281776916295,0.3217520347047499,0.6923076923076923,0.3261729206434772,15,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N3,Hawkes,Mem-Stim,In,3
0.4608294930875577,0.575629952171881,0.2983943003355884,0.5384615384615384,0.29762849790098256,13,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N4,Hawkes,Mem-Stim,In,3
0.8928571428571428,0.9650253774448102,0.7190772920900074,0.9230769230769232,0.7195500927358365,18,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N5,Hawkes,Mem-Stim,In,3
0.046992481203007606,0.0459611519006005,0.07532767020523204,0.0,0.0759886741108196,6,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N6,Hawkes,Mem-Stim,In,3
0.2040816326530612,0.3909277797354124,0.0368933697272944,0.2307692307692308,0.03661748092613437,9,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N7,Hawkes,Mem-Stim,In,3
0.5357142857142856,0.7114697215955683,0.3606311766234043,0.6153846153846154,0.36130613589344,14,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N8,Hawkes,Mem-Stim,In,3
0.8928571428571428,0.9048749156602968,0.9239694803184352,0.9230769230769232,0.9253079605131184,18,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N9,Hawkes,Mem-Stim,In,3
0.046992481203007606,0.08341169841034662,0.029672703461578145,0.0,0.03236898580661158,6,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N10,Hawkes,Mem-Stim,In,3
0.14880952380952395,0.35215019384123786,0.0,0.15384615384615385,0.0,8,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N11,Hawkes,Mem-Stim,In,3
0.2040816326530612,0.36321982635431693,0.0980786408492557,0.2307692307692308,0.09817389225233683,9,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N12,Hawkes,Mem-Stim,In,3
0.390625,0.5610293699013771,0.2759992028441384,0.4615384615384616,0.27829735281339746,12,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N13,Hawkes,Mem-Stim,In,3
0.32467532467532456,0.5180055407857127,0.1563510902174029,0.38461538461538464,0.15914257196411674,11,1.5098814229249011,0.6594313129176504,-0.058416146997032466,1.067091990239511,0.5019762845849802,N14,Hawkes,Mem-Stim,In,3
